weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,flow_4h_mean,start_idx,end_idx,center_time,new_label
0.012653044273069843,0.002416406906991042,0.47735191637630664,5.236303124345285,0.0028770155178895274,23.54254029462199,0.11320047903813982,-21461.071577380957,2544,2832,2018-01-15 11:00:00,2
-0.017398123117006115,0.0037223951910129094,0.5296167247386759,-4.673904180057705,0.003825358558787696,30.61144214351174,0.10076574849801058,-12702.958482142863,2592,2880,2018-01-15 15:00:00,4
-0.04213149113150402,0.003947256803077189,0.5505226480836237,-10.673610195579146,0.004150077709379089,28.414098682090597,0.07090645041655058,-10730.291071428577,2640,2928,2018-01-15 19:00:00,4
-0.038760960309713426,0.005432577427922335,0.554006968641115,-7.134910397333624,0.007500621543254046,12.515281579684839,-0.039323470190690525,-408773.4104166667,3648,3936,2018-01-19 07:00:00,4
0.006081288002523395,0.005018724686931288,0.4355400696864111,1.2117195443375215,0.006731523322974742,13.619770605822497,0.016104185869156785,-472813.77991071437,3696,3984,2018-01-19 11:00:00,4
0.048352773067386556,0.004828483061344623,0.4425087108013937,10.01406910597141,0.006075900246785732,15.052775125577313,0.04684427493930824,-527912.7101190477,3744,4032,2018-01-19 15:00:00,4
0.011544646215628448,0.004481688624019832,0.445993031358885,2.575958440708245,0.0056353174530622534,13.581808089495466,0.018058251729404985,-436538.30491071433,3792,4080,2018-01-19 19:00:00,4
-0.001799016460546931,0.004153950950975302,0.554006968641115,-0.43308552476745465,0.0050180744441482225,15.221176789244643,0.05622020608909684,-329544.90208333335,3840,4128,2018-01-21 23:00:00,4
-0.07730825759212034,0.004896725211604121,0.5435540069686411,-15.787743535449758,0.005395234559355269,23.273125611991908,0.06345188709727173,-287742.61770833336,3888,4176,2018-01-22 03:00:00,4
-0.06115456293509552,0.005106442530995575,0.5331010452961672,-11.975959895354517,0.00576229547984524,25.513629011719775,0.05733091988751684,-283452.12529761903,3936,4224,2018-01-22 07:00:00,4
-0.05713280130925002,0.005456435762825976,0.5261324041811847,-10.470716292084365,0.006258908666808194,26.69717647988721,0.06324835679448636,-260753.91604662698,3984,4272,2018-01-22 11:00:00,4
-0.05677086639280019,0.005541952229846876,0.519163763066202,-10.243837152405698,0.006309537291841997,26.764033034640892,0.04927744401559948,-236718.51063988093,4032,4320,2018-01-22 15:10:00,4
-0.11836065790201686,0.005816237416960117,0.5296167247386759,-20.35003543817562,0.006675174772238787,25.669949562925243,0.06515534085405233,-215983.8760416667,4080,4368,2018-01-22 19:10:00,4
-0.11994391321264078,0.00606215435776526,0.5296167247386759,-19.78568778495585,0.007107649101789768,22.686450980666468,0.05761666751289451,-197355.97403273813,4128,4416,2018-01-22 23:10:00,4
-0.0014243307154429737,0.005855278432766297,0.5121951219512195,-0.24325580560210014,0.007077742998220762,13.882134410234208,0.04698772682539708,-180661.4513640873,4176,4464,2018-01-23 03:10:00,4
0.06570862719794357,0.0060117299881928855,0.5017421602787456,10.930067783637712,0.006956293525911801,19.497049583190805,0.042015507580196766,-164917.4183779762,4224,4512,2018-01-23 07:10:00,4
0.04344989058119685,0.005650065948331254,0.4878048780487805,7.690154997903125,0.006454647503139212,20.804846496140204,0.014781674628696012,-149713.90376984127,4272,4560,2018-01-23 11:10:00,4
-0.009435853369989824,0.005578313868472405,0.5226480836236934,-1.6915239803546243,0.006439231141888433,20.865920707937605,0.02205325042363238,-135770.46465773808,4320,4608,2018-01-23 15:10:00,4
0.08290328092216973,0.005500390995542253,0.4912891986062718,15.072249575913498,0.0062045509101554975,21.609879964989403,0.009804752642799407,-123276.53722718252,4368,4656,2018-01-23 19:10:00,4
0.06265351307741371,0.0053162225516361385,0.4878048780487805,11.785342070148884,0.005838939091875962,22.78576671067343,0.028267192006578925,-111772.10111607141,4416,4704,2018-01-23 23:10:00,4
0.06743747616523518,0.00513367027037037,0.49825783972125437,13.136305893690361,0.00557873030313874,17.211921099185172,0.004083507852227706,-100954.74692460317,4464,4752,2018-01-24 03:10:00,4
-0.005755694161923855,0.004683364893835382,0.49825783972125437,-1.2289652981203019,0.005304696356413244,17.241902610944017,0.02632439351322092,-91094.24367559522,4512,4800,2018-01-24 07:10:00,4
0.01563490123369686,0.0044516823286463985,0.519163763066202,3.51213239564614,0.005041330297702403,18.10892723561789,0.03505280299050941,-82545.99900793651,4560,4848,2018-01-24 11:10:00,4
0.07053033089306608,0.004166823348918426,0.5365853658536586,16.92663884700911,0.004770312665931715,21.58850910588059,0.09622300684251812,-74819.8853670635,4608,4896,2018-01-24 15:10:00,4
0.036538822811678175,0.0038790387127314277,0.5261324041811847,9.419553682772003,0.004591671378569917,18.278151731210077,0.08073064568459487,-67538.39320436509,4656,4944,2018-01-24 19:10:00,4
0.0322378647664263,0.003710971124050002,0.5365853658536586,8.68717513599731,0.004470684440644289,16.633439889210685,0.03505299326420489,-60851.330208333326,4704,4992,2018-01-24 23:10:00,4
-0.0006128484295107248,0.003301581812002293,0.47038327526132406,-0.18562261327591958,0.004070542260941988,18.27920505365943,0.01445132663116233,-54972.59474206349,4752,5040,2018-01-25 03:10:00,4
0.019204256593570983,0.0031933123940807648,0.519163763066202,6.013896609449186,0.0038592861869168674,18.82857710846066,0.045844363818138625,-49910.197296626975,4800,5088,2018-01-25 07:10:00,4
-7.172237905138032e-05,0.003181409521406388,0.4808362369337979,-0.022544207535868215,0.003800676276814888,19.099917513494727,0.06663814942417179,-45374.32202380951,4848,5136,2018-01-25 11:10:00,4
0.0034962449535541756,0.003126350147679282,0.5017421602787456,1.1183148624074009,0.0036943332874641768,19.659719888737317,0.05783506253514861,-41281.65726686507,4896,5184,2018-01-25 15:10:00,4
-0.02010389624182342,0.002969938955839712,0.5052264808362369,-6.769125484269026,0.0034876602822940697,18.343478819473795,0.06552469055789188,-27321.96145833332,4944,5232,2018-01-25 19:10:00,4
-0.07688413562787183,0.0038138266251709183,0.5156794425087108,-20.159310588775295,0.004155100579560381,28.238269594793,-0.007399291852214868,-14105.596502976181,4992,5280,2018-01-25 23:10:00,4
-0.031265615562414764,0.0040524612622387605,0.49477351916376305,-7.715214489163989,0.004349213190434372,27.219736223248972,-0.04003280427699014,-47554.98315972219,5040,5328,2018-01-26 03:10:00,4
-0.017127003389717368,0.00417889172717479,0.49825783972125437,-4.098454903697986,0.004503757654256811,26.29633415673227,-0.07707751461935573,-89920.00188492058,5088,5376,2018-01-26 07:10:00,4
0.05140701410305333,0.006233579754755506,0.4912891986062718,8.246787219983585,0.0044747080564714525,29.96023436932932,-0.021906234777208912,-127332.44918154756,5136,5424,2018-01-26 11:10:00,4
-0.007541719145921541,0.006200221928227911,0.5017421602787456,-1.2163625781237908,0.004474256981225823,29.8544722580428,-0.020791748101304835,-158782.2194196428,5184,5472,2018-01-26 15:10:00,4
0.004874558484107658,0.006182916776790058,0.49477351916376305,0.7883912838702423,0.0045529036686775765,29.35586912914459,-0.019342466341798217,-197774.08020833327,5232,5520,2018-01-26 19:10:00,4
0.07651624117550658,0.005604838641560377,0.47735191637630664,13.651816299637183,0.0037606925461632756,33.229453544615986,0.0051141170758114895,-233770.59717261896,5280,5568,2018-01-28 23:10:00,4
0.03493450481942675,0.005360217285922866,0.46689895470383275,6.51736607652203,0.0034486769188471146,25.97238873983877,0.024087175981028705,-220913.5484374999,5328,5616,2018-01-29 03:10:00,4
0.02644581377301325,0.005187297303698685,0.47038327526132406,5.098186420888243,0.0031745322231610073,27.273721058509683,0.03527254315775112,-197108.741641865,5376,5664,2018-01-29 07:10:00,4
-0.051657954835188966,0.002277381729957801,0.519163763066202,-22.683036169395283,0.00324285803893326,19.96900159882161,0.027743810829976182,-176547.10632440468,5424,5712,2018-01-29 11:10:00,3
-0.03748799592372803,0.002279537052958905,0.519163763066202,-16.445435457884788,0.0031530714895469727,17.340256064927793,-0.004496609712732589,-160482.54196428566,5472,5760,2018-01-29 15:10:00,3
-0.02918136033572878,0.0023293828743445157,0.5156794425087108,-12.527501652745133,0.003045642002515179,15.755406009396546,-0.05303653831108103,-145880.88601190472,5520,5808,2018-01-29 19:10:00,4
-0.03969952814620994,0.0024145335946016595,0.4878048780487805,-16.4418966019244,0.003143814237427991,14.896909714149928,-0.030072719790483208,-132624.21249999997,5568,5856,2018-01-29 23:10:00,4
-0.061186053822011914,0.0027169179893006684,0.5087108013937283,-22.520382117746223,0.003349970876906411,24.225512900432353,0.026424463251228495,-120567.89992559522,5616,5904,2018-01-30 03:10:00,3
-0.12589944849154716,0.003677369466054385,0.5156794425087108,-34.23627008856421,0.004043286050765057,33.658321416846526,-0.02888209415918004,-109617.63315972223,5664,5952,2018-01-30 07:10:00,3
-0.08803497645915102,0.004138936088860157,0.5087108013937283,-21.269947952602347,0.005040308564212331,26.500834804107832,0.012718286217173783,-99672.4619543651,5712,6000,2018-01-30 11:10:00,4
-0.07632497098180513,0.004827969298851192,0.49477351916376305,-15.808914773143185,0.0062615820490523715,22.23215095190633,-0.03445419196945934,-90626.93340773812,5760,6048,2018-01-30 15:10:00,4
-0.07256876363015273,0.00514608115280334,0.49825783972125437,-14.10174992846174,0.0069186037735613284,20.462134802124748,-0.027843090420569462,-82399.4822916667,5808,6096,2018-01-30 19:10:00,4
-0.0625271927480799,0.005190151498705342,0.5087108013937283,-12.047274673273472,0.0071129031070855725,19.24967585255063,-0.021208800028722056,-74927.35138888893,5856,6144,2018-01-30 23:10:00,4
-0.046948570210097296,0.005182871771728078,0.519163763066202,-9.058406848455911,0.007305266586435803,12.65105155569904,-0.021337024524571757,-68122.86659226194,5904,6192,2018-01-31 03:10:00,4
0.013215157979119225,0.004660564144357978,0.4878048780487805,2.8355269307022413,0.00689366212056297,11.004234797059194,-0.006671791099665211,-61920.82847222225,5952,6240,2018-01-31 07:10:00,4
-0.0037385077561972093,0.004270467092863073,0.5226480836236934,-0.875432780412318,0.005976536751633274,12.352998364845508,-0.038782260509600486,-56279.91165674606,6000,6288,2018-01-31 11:10:00,4
0.012382760856285875,0.003409805842203884,0.47038327526132406,3.631513874340882,0.004896557091669879,13.448627844954085,0.014245616096759844,-51150.88005952383,6048,6336,2018-01-31 15:10:00,4
-0.001065913347214723,0.0030728131130077175,0.5156794425087108,-0.346885072774998,0.004519959493139585,12.62415416264472,0.05004077699606996,-46483.00109126986,6096,6384,2018-01-31 19:10:00,4
-0.06821706663556662,0.0032343863336736665,0.5296167247386759,-21.091186551885436,0.004747602771255278,19.90852322773366,0.03374005162844213,-42243.68159722224,6144,6432,2018-01-31 23:10:00,4
-0.06263330980739178,0.0034103359776947303,0.5087108013937283,-18.36572462400174,0.005085717847036385,22.196438620738906,-0.005086401893345206,-38400.638988095256,6192,6480,2018-02-01 03:10:00,4
-0.09748156971313596,0.0036629004887795903,0.5261324041811847,-26.613210868964696,0.005486002519958606,24.504647529643822,-0.005337087870974787,-34917.18333333335,6240,6528,2018-02-01 07:10:00,4
-0.10170077366890584,0.004791532728918058,0.519163763066202,-21.225098146574073,0.006952132161631583,24.08971778940987,0.06988823389433926,-31770.424851190488,6288,6576,2018-02-01 11:10:00,4
0.0415262774852904,0.0062584778689795395,0.4878048780487805,6.635202955005161,0.0073662711096840194,17.96131500404673,0.005556788642755159,82826.07080853173,7584,7872,2018-02-07 23:10:00,4
0.02175949809863613,0.005846400229306728,0.47735191637630664,3.7218619190144757,0.00677668938786672,19.903733013835787,-0.008491448101041103,96061.64027777777,7632,7920,2018-02-08 03:10:00,4
0.0010205447623575087,0.005607057245753698,0.4843205574912892,0.1820107296246443,0.0064822509029818275,20.79356348753438,-0.014463353186502258,93957.97385912697,7680,7968,2018-02-08 07:10:00,4
0.06811548600898402,0.005460903268052954,0.5017421602787456,12.473297949474969,0.006186970393792343,21.686935755858855,-0.02240458973297253,88192.48983134917,7728,8016,2018-02-08 11:10:00,4
0.03194883239988911,0.005018454508299302,0.4878048780487805,6.366267937825398,0.005873068555602928,16.79431470425285,0.015337540588652452,93620.29228670633,7776,8064,2018-02-08 15:10:00,4
-0.007644115145360829,0.0049835445903859315,0.5121951219512195,-1.5338708168151542,0.00566726388599287,18.9038914463722,-0.008891465959108035,97296.09640376981,7824,8112,2018-02-08 19:10:00,4
-0.03367283516836744,0.00475462198864923,0.519163763066202,-7.0821251755933154,0.005388340342044838,19.958955556381056,0.03068960437982497,86288.89717261902,7872,8160,2018-02-08 23:10:00,4
0.0038233702677139755,0.004651339726291067,0.49477351916376305,0.8219931612627082,0.005070443975618316,17.677231375358538,0.02981189604418566,67499.99303075395,7920,8208,2018-02-09 03:10:00,4
0.050163710446838004,0.004453103265247329,0.5052264808362369,11.264885674993703,0.004835337386833914,24.64085146763095,0.04090155969191944,52445.85515873015,7968,8256,2018-02-09 07:10:00,4
0.013155036750852894,0.004544584594436951,0.5087108013937283,2.8946614553714283,0.004528680987224032,26.20853161244007,0.002471303742338908,44851.43715277777,8016,8304,2018-02-09 11:10:00,4
0.05419962215084345,0.00448309146653453,0.5226480836236934,12.089784575141774,0.004439192673717874,26.618297808993947,0.025081245884953557,36346.520634920635,8064,8352,2018-02-09 15:10:00,4
0.043620594775251306,0.00413322055236583,0.5226480836236934,10.55365511444291,0.00409619428965762,24.875427862094476,0.04093659564585048,33346.17098214287,8112,8400,2018-02-09 19:10:00,4
0.06791190550828559,0.004108583741746021,0.5261324041811847,16.529269755167597,0.004015164455226349,24.487016178118335,0.04759651269510087,35770.604141865086,8160,8448,2018-02-11 23:10:00,0
0.02701646865269674,0.004087514116160798,0.5226480836236934,6.609509172426493,0.004002341708718985,24.379223303781878,0.045251297582779224,37375.118402777785,8208,8496,2018-02-12 03:10:00,4
0.003873529468380106,0.003994064779595932,0.5087108013937283,0.9698211502094938,0.0038596357725505424,25.188769865312484,0.019652059239466713,35488.84280753969,8256,8544,2018-02-12 07:10:00,4
0.09195651888455751,0.0035355413994279756,0.5087108013937283,26.009168748601457,0.0038943941373376207,28.607136870265414,0.044328567633683966,30163.10267857144,8304,8592,2018-02-12 11:10:00,0
0.033508418156706965,0.003280015990552405,0.4878048780487805,10.215928226354594,0.0036112630052250075,19.68139797114837,0.010635850080912692,30047.811210317464,8352,8640,2018-02-12 15:10:00,4
0.03368217329264571,0.0032888484565711303,0.5017421602787456,10.241324127910032,0.003511431304032409,19.04749405648698,0.017312023209018333,30970.61163194445,8400,8688,2018-02-12 19:10:00,4
-0.03102518171299211,0.0031046665857606117,0.49825783972125437,-9.993076828993678,0.0034553108855406994,20.591626375366154,0.026245732818185354,29867.112673611122,8448,8736,2018-02-12 23:10:00,4
-0.008919986040327031,0.003035788812437238,0.49825783972125437,-2.938275240197132,0.0034102660522158258,20.914399889847648,0.06377764504077543,25258.9251984127,8496,8784,2018-02-13 03:10:00,4
-0.009023294573715326,0.0029541973155189955,0.49477351916376305,-3.0543970343203273,0.003305177317503606,21.624826250905958,0.09142251725443377,19175.45124007937,8544,8832,2018-02-13 07:10:00,4
-0.04299535186617652,0.0027605689307762184,0.4912891986062718,-15.574809892277234,0.0031490441149142146,22.786698706399836,0.11766035973788698,13460.987475198417,8592,8880,2018-02-13 11:10:00,3
-0.00564198330168275,0.002613765366505265,0.49825783972125437,-2.158564504457359,0.002914550987962423,16.718224826828788,0.09668360712904485,6646.105803571427,8640,8928,2018-02-13 15:10:00,2
0.006835346809342989,0.0025739419663957735,0.4843205574912892,2.655593732488312,0.0029169934831073763,19.977814223227835,0.0872896045907452,1107.0767857142846,8688,8976,2018-02-13 19:10:00,2
0.03214301074248879,0.002311915896667304,0.4808362369337979,13.90318604826319,0.002618847452215336,21.34843514513198,0.06236477998279214,893.3865327380934,8736,9024,2018-02-13 23:10:00,2
0.07759609355911197,0.0026763479026362495,0.4878048780487805,28.993265221391162,0.0027501363428971363,34.42452525240215,-0.04496368639192918,6275.174652777778,8784,9072,2018-02-14 03:10:00,0
0.07199411676815118,0.002730991047542561,0.47735191637630664,26.361891764911555,0.0028250698337948213,35.25987966340387,-0.04841994884473212,16819.732614087305,8832,9120,2018-02-14 07:10:00,0
0.10284635792129852,0.0026585628989369086,0.4912891986062718,38.68492984593078,0.0027925487142756358,38.451151732691265,-0.023511469011816707,28729.773660714305,8880,9168,2018-02-14 11:10:00,0
0.11096807967190198,0.0028046005569382733,0.5017421602787456,39.56643302767171,0.0029152686017354847,39.1374992263963,0.017635981883166774,40400.6326636905,8928,9216,2018-02-14 15:10:00,0
0.09814980327796516,0.0027695496261755386,0.5121951219512195,35.43889118701536,0.0028961747557307077,37.50087582662528,0.012307059139287273,53226.34747023812,8976,9264,2018-02-14 19:10:00,0
0.1054870645808923,0.003365606087699347,0.5331010452961672,31.34265582171711,0.0033566351262402476,37.26330188566775,-0.01008088620195645,64754.52410714288,9024,9312,2018-02-14 23:10:00,0
0.06726974379449907,0.003190264400640342,0.5435540069686411,21.08593967793302,0.0033181614083820903,24.53039445247665,-0.008588043894581208,73267.72187500005,9072,9360,2018-02-15 03:10:00,0
0.09355251627851516,0.0032231524688779048,0.5609756097560976,29.02515104596746,0.003489958458420627,30.73740735377787,0.0184472147932162,76997.45520833338,9120,9408,2018-02-15 07:10:00,0
0.07125407854742452,0.003508742399907374,0.5574912891986062,20.30757750746479,0.003723987919369412,24.150914697759454,-0.05473625888800788,81345.26892361115,9168,9456,2018-02-15 11:10:00,0
0.05093440103852812,0.0034449872684641915,0.5574912891986062,14.785072420938944,0.003732978522619987,22.395024095110784,-0.06363710638682309,85578.61431051591,9216,9504,2018-02-15 15:10:00,0
0.01676574682307607,0.003525406412509422,0.5296167247386759,4.75569058021071,0.0038615654831213857,21.520362933804503,-0.026587840171286653,87134.67529761909,9264,9552,2018-02-15 19:10:00,4
0.007834109323550137,0.0031443469386846445,0.5261324041811847,2.491489325073653,0.0036733862350842414,20.368329727878255,0.002173951078992594,84276.91369047624,9312,9600,2018-02-15 23:10:00,4
0.02863690218786383,0.0030833720146104496,0.519163763066202,9.287524426064872,0.003590937563539736,16.56190112586121,0.0336717157027557,79815.5821428572,9360,9648,2018-02-16 03:10:00,4
-0.015124906983707127,0.003013724281545188,0.5052264808362369,-5.018674753245038,0.003373199168938154,17.604836498979182,0.01275434822554871,77374.6125744048,9408,9696,2018-02-16 07:10:00,4
0.04126497393201307,0.00477797584477283,0.5017421602787456,8.636495167856975,0.003173698137821151,33.40566849247565,0.01885936904280372,72735.37460317466,9456,9744,2018-02-16 11:10:00,4
0.0424314007752524,0.004928503874784731,0.4843205574912892,8.609385980795187,0.0034147117361485587,30.874358310961018,-0.0019399889069755263,70123.33561507941,9504,9792,2018-02-16 15:10:00,4
0.07189648168831934,0.004894570713890506,0.4878048780487805,14.68902406400163,0.003358734958557422,31.141419111632633,-0.015593167684383165,66634.79241071433,9552,9840,2018-02-16 19:10:00,0
0.11565169140953128,0.004889802026051636,0.47735191637630664,23.651605349615977,0.003346999958046228,39.199504286337664,-0.015529659209806774,66847.52757936512,9600,9888,2018-02-18 23:10:00,0
0.0952944683010187,0.004811075732649112,0.4878048780487805,19.807305847842283,0.003242245065424346,33.6841927851475,-0.013561810498713977,72142.418452381,9648,9936,2018-02-19 03:10:00,0
0.10992211165348059,0.004901215180963634,0.5052264808362369,22.427517496661135,0.0034072316900121244,36.42008603352646,0.005656228798882443,78096.49322916672,9696,9984,2018-02-19 07:10:00,0
0.06000107979540108,0.003024984808752195,0.4808362369337979,19.835160754076888,0.0034803048969148775,24.768171764825116,0.04570835469005393,83317.26344246039,9744,10032,2018-02-19 11:10:00,0
0.07359088574887784,0.0028005452543375603,0.49825783972125437,26.277332729248208,0.0032083857759871593,31.26276824193528,0.11064521559616498,84563.67658730167,9792,10080,2018-02-19 15:10:00,0
0.08910531461111254,0.002699195843555406,0.5226480836236934,33.0117882376234,0.003086075539569801,29.548344489643735,0.12214752484024347,88385.1870535715,9840,10128,2018-02-19 19:10:00,0
0.03257214125193614,0.0027840722884634674,0.5296167247386759,11.699455393975184,0.00312860456930916,22.42763601100894,0.08078982841260203,93530.65783730167,9888,10176,2018-02-19 23:10:00,0
0.034507149196453674,0.002800270499533478,0.5365853658536586,12.322786987691202,0.0030801271328612973,21.015530588280207,0.04526307021839201,94937.68869047625,9936,10224,2018-02-20 03:10:00,0
0.0504116422231059,0.0026408447844166578,0.5470383275261324,19.089203360748854,0.0029177281854527266,21.729492828575513,-0.015621650943610106,93346.0145337302,9984,10272,2018-02-20 07:10:00,0
0.023846422252303722,0.0031301643871062875,0.578397212543554,7.618262712421335,0.0030187667111398614,20.483070290374304,-0.10144381910870569,92439.93005952385,10032,10320,2018-02-20 11:10:00,0
-0.016021912609597767,0.0037607977996423894,0.4181184668989547,-4.2602418962485515,0.0036280237451472496,21.85962840764773,-0.11522332742960774,89705.9725198413,10080,10368,2018-02-20 15:10:00,4
-0.041296763140154714,0.004137182044323719,0.42160278745644597,-9.981855455202671,0.0041488571813950255,23.409206733556584,-0.08474256010619051,77359.15066964288,10128,10416,2018-02-20 19:10:00,4
-0.03261871204502852,0.004085242679337682,0.43902439024390244,-7.984520534235746,0.004120411049583374,23.7005323984036,-0.07918997290981583,59016.301041666666,10176,10464,2018-02-20 23:10:00,4
-0.0741556572019867,0.004390217665252409,0.44947735191637633,-16.89110790515106,0.004533349319816233,25.900410753573286,-0.07011059424337754,42039.02971230159,10224,10512,2018-02-21 03:10:00,4
-0.09741446072614376,0.004543545116952808,0.47735191637630664,-21.440183112189057,0.004904862597021906,26.430827560584834,-0.06469512072114422,22494.40270337302,10272,10560,2018-02-21 07:10:00,4
-0.06947813692238741,0.004364113270274809,0.49825783972125437,-15.920329445913515,0.005005126717162182,21.553290392952047,-0.03444845704698513,-2622.7504464285657,10320,10608,2018-02-21 11:10:00,4
-0.0387032467455147,0.0038700504900298304,0.4878048780487805,-10.000705893764835,0.004521991218451638,19.508332058193602,-0.0016393296196134993,-25883.056349206334,10368,10656,2018-02-21 15:10:00,4
-0.020032701841288438,0.0036088049205610334,0.4808362369337979,-5.551061010832666,0.0041581730977622525,21.25675944876983,-0.028632032301134442,-37870.158159722196,10416,10704,2018-02-21 19:10:00,4
-0.06654362586562068,0.003757974447839517,0.4843205574912892,-17.70730724275408,0.004494397261100574,22.022185011476868,0.0073700486623459625,-43179.63286210316,10464,10752,2018-02-21 23:10:00,4
-0.06121697396739308,0.003786559835476467,0.49825783972125437,-16.166906231598965,0.004650227791796441,23.81254896544545,0.04306120064751253,-51228.893998015854,10512,10800,2018-02-22 03:10:00,4
-0.0656722422208434,0.003821860328633663,0.5087108013937283,-17.183313724342167,0.004696538760943607,24.709935557678513,0.045006232633226506,-61024.323859126955,10560,10848,2018-02-22 07:10:00,4
-0.0567221505810582,0.0037530902888809376,0.49825783972125437,-15.1134481458273,0.004634989731600263,25.21323369980463,0.08334059844963042,-68579.79925595237,10608,10896,2018-02-22 11:10:00,4
-0.10080499707709652,0.003777629285303074,0.5331010452961672,-26.68471752497322,0.00468803298818116,28.26345080038622,0.06694957870513339,-74572.57591765873,10656,10944,2018-02-22 15:10:00,4
-0.08081549331981698,0.003828717758669167,0.5261324041811847,-21.107712113048443,0.004802910232834501,24.84521792497092,0.08927827088146054,-83961.32537202381,10704,10992,2018-02-22 19:10:00,4
-0.012994433881640698,0.0036430856538600337,0.5156794425087108,-3.566874773036881,0.004478924892985698,16.763579570932094,0.09809146316044791,-94694.54176587303,10752,11040,2018-02-22 23:10:00,4
0.03789202021707705,0.003332015180704206,0.5017421602787456,11.37209970242964,0.004118318921642994,20.174674757781016,0.07063368240817111,-98207.5912698413,10800,11088,2018-02-23 03:10:00,4
0.03227539699207011,0.0031006606869927156,0.519163763066202,10.40919656841812,0.003823415376395336,21.638341713022587,0.10139304538515674,-91208.32842261909,10848,11136,2018-02-23 07:10:00,4
-0.020914264891386234,0.003764924127977251,0.4843205574912892,-5.5550281029420265,0.003746626973247749,23.220190750108273,0.06894718270719379,-82696.12341269845,10896,11184,2018-02-23 11:10:00,4
-0.0011936367380630253,0.003650300425627258,0.4843205574912892,-0.32699675968756853,0.0034934918351678993,25.222286454944403,0.07206642224209552,-78411.52229662702,10944,11232,2018-02-23 15:10:00,4
-0.037516021429030724,0.0035204000811358237,0.5087108013937283,-10.65674636621988,0.003298946775834749,30.394901024204543,0.04295136964720609,-72064.12765376987,10992,11280,2018-02-23 19:10:00,4
-0.03655737619455811,0.003460429728381753,0.49825783972125437,-10.56440052237483,0.003134439124553751,33.58620313917226,0.039787064478994986,-66968.47462797623,11040,11328,2018-02-25 23:10:00,4
-0.013466426469397268,0.0037992780873609164,0.5121951219512195,-3.5444688741598656,0.003351821301754347,29.56587887580679,0.0696960162403171,-64952.03469742066,11088,11376,2018-02-26 03:10:00,4
0.011098952097739687,0.0037530109556376434,0.4912891986062718,2.957345254673977,0.0032733405459816796,31.442379349139618,0.05738698522880951,-61249.828025793686,11136,11424,2018-02-26 07:10:00,4
0.07188291312973397,0.0029378585346941377,0.4912891986062718,24.4677842084842,0.0031358691366322237,34.714751790880015,0.06626325826553515,-49986.64771825399,11184,11472,2018-02-26 11:10:00,0
0.0506851257868878,0.002967391115671185,0.4878048780487805,17.080697060295147,0.0031880993533515154,33.7824082691077,0.08821779025141589,-32602.68301091272,11232,11520,2018-02-26 15:10:00,0
0.08756538608890954,0.0029361925338352605,0.5261324041811847,29.82275694018422,0.003157755578530841,33.71454170754999,0.08588194805596878,-16594.351984127,11280,11568,2018-02-26 19:10:00,0
0.09946546126236148,0.003081059849262981,0.519163763066202,32.28286169231438,0.003211707614662087,34.20078424679233,0.11631474618060834,1521.0755952380923,11328,11616,2018-02-26 23:10:00,0
0.03365855684625089,0.002606775633338111,0.5087108013937283,12.911945126326142,0.0027820174648936482,25.230143174975343,0.13551004268644276,22511.680133928578,11376,11664,2018-02-27 03:10:00,0
0.0394197546071013,0.002552747452191508,0.5052264808362369,15.442083442753576,0.0026703076163802054,25.806616742996873,0.10888023951259167,37114.83655753969,11424,11712,2018-02-27 07:10:00,0
0.04032938276651614,0.0024866642139834048,0.5261324041811847,16.218259916827424,0.002555418376837095,26.792679208933322,0.10765885042051067,44278.23368055556,11472,11760,2018-02-27 11:10:00,0
0.05168789992732174,0.0024144250075182317,0.5365853658536586,21.407945311379123,0.0024868750301911347,26.35284687624822,0.09209959847644827,49041.234399801586,11520,11808,2018-02-27 15:10:00,0
0.03601967539094312,0.0027029218090804698,0.5331010452961672,13.326194617891053,0.0025898957121878057,27.318406773889016,0.16735996877759643,55203.484672619044,11568,11856,2018-02-27 19:10:00,0
-0.014592384161832093,0.0027448054580878215,0.4808362369337979,-5.316361785303408,0.0026648926929420166,20.673727322548743,0.0644661722859039,60423.85699404761,11616,11904,2018-02-27 23:10:00,2
-0.0022947604096546885,0.0026917120840752396,0.46689895470383275,-0.8525278653326726,0.002684129681935196,23.693388021458553,0.0669126424361421,57678.46711309523,11664,11952,2018-02-28 03:10:00,2
-0.01282010283607133,0.002673214620674392,0.4738675958188153,-4.795760857044936,0.0026733739474733217,23.82988511594182,0.10342475470989025,51223.66914682538,11712,12000,2018-02-28 07:10:00,2
-0.029368973565731142,0.002702418181118396,0.4843205574912892,-10.867660269335712,0.002713295938926162,23.53255285476122,0.12408737945726013,44568.44010416665,11760,12048,2018-02-28 11:10:00,2
-0.03426429224522014,0.0027543971083920154,0.4843205574912892,-12.439847435570314,0.0027957910712343654,28.529139247619096,0.12219287888482724,37417.45287698411,11808,12096,2018-02-28 15:10:00,3
-0.02830951636185,0.002422738110308403,0.4912891986062718,-11.68492151771403,0.0026113716988241573,21.578777589955322,0.04628202285827228,27826.931101190465,11856,12144,2018-02-28 19:10:00,3
0.014704137131551576,0.0021380091725968896,0.5400696864111498,6.877486982997607,0.002425581035479658,20.502216540545376,0.1374528018147453,17466.664434523802,11904,12192,2018-02-28 23:10:00,0
