time,cid,rule,direction,bars,pnl_R,exit
2025-12-24 09:15:00,0,RL,1,48,-2.2172616622944585,ml_cut
2025-12-24 14:40:00,0,RL,1,9,-1.953182873228337,ml_cut
2025-12-24 15:25:00,0,RL,1,3,-1.7415471501820543,ml_cut
2025-12-25 23:15:00,0,RL,1,59,3.6240249064257637,ml_peak
2025-12-25 23:35:00,0,RL,1,60,2.2915272424357567,ml_peak
2025-12-26 03:00:00,4,RL,-1,40,-2.013877461466666,ml_cut
2025-12-26 21:35:00,4,RL,-1,57,4.174935794841315,ml_peak
2025-12-30 02:00:00,4,RL,-1,40,-2.2574897199922153,ml_cut
2025-12-30 16:20:00,4,RL,1,42,-3.3059173799777257,ml_cut
2025-12-30 17:00:00,4,RL,-1,58,6.57273799248742,ml_peak
2025-12-30 18:05:00,4,RL,-1,56,7.804494060397858,ml_peak
2025-12-31 01:05:00,4,RL,1,45,-2.165278968445063,ml_cut
2025-12-31 01:35:00,4,RL,1,21,-3.59312801173273,ml_cut
2025-12-31 01:50:00,4,RL,-1,59,7.663392373733719,ml_peak
2025-12-31 12:30:00,0,RL,1,60,3.4842585755521758,ml_peak
2025-12-31 12:35:00,0,RL,1,60,2.6154263293886664,ml_peak
2025-12-31 12:40:00,0,RL,1,59,1.9890604890605457,ml_peak
2025-12-31 13:15:00,0,RL,1,60,2.947711404189437,ml_peak
2025-12-31 13:20:00,0,RL,1,55,-0.7091679872143427,ml_cut
2025-12-31 13:30:00,0,RL,1,46,-1.4598456473348744,ml_cut
2025-12-31 14:15:00,0,RL,1,2,-0.99370689558817,ml_cut
2026-01-02 15:05:00,4,RL,1,13,-3.037572330468005,ml_cut
2026-01-04 23:35:00,0,RL,1,57,5.820151224768138,ml_peak
2026-01-04 23:45:00,0,RL,1,58,4.282335563624846,ml_peak
2026-01-04 23:50:00,0,RL,1,59,4.024775736864538,ml_peak
2026-01-05 00:35:00,0,RL,1,58,2.7347354829940667,ml_peak
2026-01-05 03:35:00,0,RL,1,55,3.172018912392751,ml_peak
2026-01-05 04:45:00,0,RL,1,56,7.861890451225322,ml_peak
2026-01-05 12:25:00,0,RL,1,57,5.53992356161536,ml_peak
2026-01-05 12:50:00,0,RL,1,54,8.609168081493689,ml_peak
2026-01-05 15:40:00,0,RL,1,41,-1.1729840910044333,ml_cut
2026-01-05 17:05:00,0,RL,1,60,2.9235265122175083,max
2026-01-07 14:00:00,4,RL,-1,55,-0.7754896849631024,ml_cut
2026-01-07 14:10:00,4,RL,-1,52,-1.173943898703865,ml_cut
2026-01-08 13:20:00,0,RL,1,59,3.8898071625344643,ml_peak
2026-01-08 13:40:00,0,RL,1,58,3.2830141129032193,ml_peak
2026-01-08 15:10:00,0,RL,1,60,1.326209989464115,ml_peak
2026-01-08 15:40:00,0,RL,1,58,3.2849495677964975,ml_peak
2026-01-08 15:55:00,0,RL,1,56,2.852671491140468,ml_peak
2026-01-08 16:15:00,0,RL,1,54,4.3928858046546,ml_peak
2026-01-08 18:20:00,0,RL,1,51,6.535538667858845,ml_peak
2026-01-08 19:15:00,0,RL,1,59,3.1012097964001284,ml_peak
2026-01-09 01:55:00,0,RL,1,60,0.9986889036133608,max
2026-01-09 06:25:00,0,RL,1,48,-1.1256089667155558,ml_cut
2026-01-09 09:10:00,0,RL,1,40,-3.2192933258552476,ml_cut
2026-01-09 14:00:00,0,RL,1,59,1.2872679864137295,ml_peak
2026-01-09 15:20:00,0,RL,1,32,-2.5789264155082163,ml_cut
2026-01-12 00:50:00,0,RL,1,15,-3.5766932270917224,ml_cut
2026-01-12 01:20:00,0,RL,1,33,-1.1337868480725664,ml_cut
2026-01-12 13:25:00,2,RL,-1,26,-4.856175216064628,ml_cut
2026-01-13 00:45:00,0,RL,1,60,0.9649498943889461,ml_peak
2026-01-13 03:20:00,0,RL,-1,59,2.4479482514656765,ml_peak
2026-01-13 15:55:00,0,RL,1,24,-3.0564657471614014,ml_cut
2026-01-13 18:40:00,0,RL,1,23,-3.589755301794286,ml_cut
2026-01-13 23:10:00,0,RL,1,56,10.170144462278827,ml_peak
2026-01-14 00:15:00,0,RL,1,54,7.564369102830862,ml_peak
2026-01-14 13:45:00,4,RL,-1,60,0.3485892489554074,max
2026-01-14 16:25:00,4,RL,-1,42,-2.622556390977424,ml_cut
2026-01-14 18:05:00,4,RL,-1,22,-3.191475000000014,ml_cut
2026-01-14 18:25:00,4,RL,-1,60,2.0968303726923625,max
2026-01-14 18:55:00,4,RL,-1,58,5.645732952225397,ml_peak
2026-01-14 19:45:00,4,RL,-1,56,9.111878730967943,ml_peak
2026-01-15 05:50:00,2,RL,-1,44,-1.6420825163071204,ml_cut
2026-01-15 05:55:00,2,RL,-1,42,-1.7095595406843327,ml_cut
2026-01-15 06:10:00,2,RL,-1,47,-1.0026741076618628,ml_cut
2026-01-15 20:00:00,2,RL,-1,59,5.445593303791346,ml_peak
2026-01-16 05:55:00,4,RL,-1,60,3.2686946539848303,max
2026-01-16 11:35:00,4,RL,-1,60,5.891041714155364,max
2026-01-16 14:15:00,4,RL,-1,60,2.765897368321908,max
2026-01-16 14:45:00,4,RL,1,8,-7.7421326000611455,ml_cut
2026-01-16 16:10:00,4,RL,1,52,-0.5916237782709219,ml_cut
2026-01-16 20:30:00,0,RL,1,50,22.219705549263455,ml_peak
2026-01-18 23:00:00,0,RL,1,59,1.5154156419084603,ml_peak
2026-01-18 23:05:00,0,RL,1,59,0.8637819494978157,ml_peak
2026-01-18 23:15:00,0,RL,1,56,-0.5589456780553185,ml_cut
2026-01-18 23:50:00,1,RL,1,28,-1.019680285773118,ml_cut
2026-01-19 07:55:00,0,RL,1,59,1.5644461962948912,ml_peak
2026-01-19 08:05:00,0,RL,1,38,-2.0622302158274866,ml_cut
2026-01-19 09:10:00,0,RL,1,54,-0.7373900111538686,ml_cut
2026-01-19 17:25:00,0,RL,1,37,-3.54918556371726,ml_cut
2026-01-20 10:50:00,0,RL,1,56,1.640711462450691,ml_peak
2026-01-20 11:05:00,0,RL,1,58,3.4592274678112442,ml_peak
2026-01-20 12:50:00,0,RL,1,54,7.4489631891973715,ml_peak
2026-01-20 15:30:00,0,RL,1,48,2.687986684895697,ml_peak
2026-01-21 07:15:00,4,RL,1,56,3.2316864468164854,ml_peak
2026-01-21 14:35:00,4,RL,1,8,-2.8115267585466563,ml_cut
2026-01-21 20:25:00,0,RL,1,59,-0.5027759772285373,ml_cut
2026-01-22 02:10:00,0,RL,1,52,3.630534427625528,ml_peak
2026-01-22 16:30:00,0,RL,1,48,6.077303398737376,ml_peak
2026-01-23 09:25:00,0,RL,1,55,3.6021088203513787,ml_peak
2026-01-23 09:45:00,0,RL,1,56,2.6752256023816177,ml_peak
2026-01-23 11:30:00,0,RL,1,58,10.970678434148072,ml_peak
2026-01-23 12:00:00,0,RL,1,53,10.435571196534852,ml_peak
2026-01-23 12:20:00,0,RL,1,52,10.149271483794381,ml_peak
2026-01-23 12:35:00,0,RL,1,54,10.567448182127174,ml_peak
2026-01-23 13:25:00,0,RL,1,50,9.142607690220478,ml_peak
2026-01-23 13:30:00,0,RL,1,54,6.702711173797217,ml_peak
2026-01-23 14:30:00,0,RL,1,57,5.052873563218347,ml_peak
2026-01-23 15:55:00,0,RL,1,56,2.835987883969923,ml_peak
2026-01-23 16:50:00,0,RL,1,60,0.6742802475409703,ml_peak
2026-01-23 17:45:00,0,RL,1,12,-5.421832382841686,ml_cut
2026-01-26 06:00:00,4,RL,1,58,1.5524934383202824,ml_peak
2026-01-26 06:40:00,4,RL,1,40,-1.3282019153315396,ml_cut
2026-01-27 15:00:00,0,RL,1,56,2.3418645752789047,ml_peak
2026-01-27 17:05:00,0,RL,1,55,14.043086580792128,ml_peak
2026-01-27 17:25:00,0,RL,1,52,14.327728136213157,ml_peak
2026-01-27 19:20:00,0,RL,1,51,14.362782514198592,ml_peak
2026-01-28 13:45:00,0,RL,1,60,1.3369407819525676,ml_peak
2026-02-06 18:25:00,4,RL,1,26,-1.52039952598607,ml_cut
2026-02-06 19:10:00,4,RL,1,17,-2.2262627507780244,ml_cut
2026-02-08 23:20:00,4,RL,1,59,2.3105611535664448,ml_peak
2026-02-11 09:40:00,4,RL,1,59,-4.164321536937836,ml_cut
2026-02-12 08:10:00,4,RL,-1,58,2.625629224795089,ml_peak
2026-02-12 09:55:00,4,RL,-1,59,3.6969045991602534,ml_peak
2026-02-12 10:10:00,4,RL,-1,43,-2.465924461554387,ml_cut
2026-02-12 11:25:00,4,RL,-1,29,-4.488487321480426,ml_cut
2026-02-12 11:55:00,4,RL,-1,52,36.90345489051715,ml_peak
2026-02-12 13:25:00,4,RL,-1,60,22.880007795656436,max
2026-02-12 13:30:00,4,RL,-1,59,21.85865716729645,ml_peak
2026-02-12 14:10:00,4,RL,-1,46,15.6904564315356,ml_peak
2026-02-12 15:20:00,4,RL,-1,55,12.125163164920213,ml_peak
2026-02-12 16:40:00,4,RL,-1,50,1.218399859254421,ml_peak
2026-02-12 16:50:00,4,RL,-1,5,-0.806894703182604,ml_cut
2026-02-12 17:25:00,4,RL,-1,54,1.772419625324271,ml_peak
2026-02-12 18:40:00,4,RL,-1,60,-0.018371337214654174,max
2026-02-12 18:50:00,4,RL,-1,60,0.6994658167616965,ml_peak
2026-02-12 19:20:00,4,RL,-1,56,-1.2081403216572224,ml_cut
2026-02-12 19:35:00,4,RL,-1,54,-1.4129292955332082,ml_cut
2026-02-12 19:50:00,4,RL,-1,53,-1.6958103841307846,ml_cut
2026-02-13 16:15:00,4,RL,1,50,1.821292934351642,ml_peak
2026-02-13 16:40:00,4,RL,1,56,1.2152805686006518,ml_peak
2026-02-15 23:05:00,3,RL,1,11,-1.926698708887035,ml_cut
2026-02-16 01:15:00,3,RL,1,17,-4.392336021630793,ml_cut
2026-02-16 05:00:00,3,RL,1,55,6.348436345727834,ml_peak
2026-02-16 23:00:00,4,RL,-1,56,14.04451207049269,ml_peak
2026-02-17 01:45:00,4,RL,-1,56,6.82712431979917,ml_peak
2026-02-17 02:20:00,4,RL,-1,56,10.450359864521628,ml_peak
2026-02-17 03:00:00,4,RL,-1,59,9.97673321804737,ml_peak
2026-02-17 06:40:00,4,RL,-1,28,-2.1296580986348426,ml_cut
2026-02-17 18:20:00,0,RL,1,44,-1.9583938334678115,ml_cut
2026-02-17 18:25:00,0,RL,1,41,-1.125590516088732,ml_cut
2026-02-17 18:55:00,0,RL,1,17,-2.6314846130467653,ml_cut
2026-02-18 15:40:00,2,RL,1,33,-1.4379607647132342,ml_cut
2026-02-19 10:25:00,4,RL,-1,52,-2.1292523453047005,ml_cut
2026-02-19 11:05:00,4,RL,1,37,-3.7958194486518826,ml_cut
2026-02-19 11:30:00,4,RL,1,60,2.9344402746437335,ml_peak
2026-02-19 12:25:00,4,RL,1,59,1.4408030705638921,ml_peak
2026-02-19 12:30:00,4,RL,-1,34,-3.5727511938408214,ml_cut
2026-02-19 13:10:00,4,RL,1,60,0.7950703030145757,max
2026-02-19 14:35:00,4,RL,1,49,-1.1104353259736952,ml_cut
2026-02-19 16:30:00,4,RL,1,22,-3.254456798859897,ml_cut
2026-02-19 17:15:00,4,RL,1,16,-2.5417219467913923,ml_cut
2026-02-19 20:00:00,0,RL,1,60,3.5507880129222893,ml_peak
2026-02-20 05:45:00,0,RL,1,59,6.4949073358411225,ml_peak
2026-02-20 10:10:00,0,RL,1,57,6.055930862394302,ml_peak
2026-02-20 15:15:00,0,RL,1,53,2.4961720438119444,ml_peak
2026-02-20 15:40:00,0,RL,1,48,1.5146348931537408,ml_peak
2026-02-23 05:05:00,0,RL,1,27,-3.5256803765088933,ml_cut
2026-02-23 06:25:00,0,RL,1,12,-4.450986164262462,ml_cut
2026-02-23 07:20:00,0,RL,1,58,1.6276593432861393,ml_peak
2026-02-23 08:30:00,0,RL,1,59,2.697522829529189,ml_peak
2026-02-23 11:25:00,0,RL,1,54,7.91067657216702,ml_peak
2026-02-23 12:25:00,0,RL,1,50,15.076730906495236,ml_peak
2026-02-23 13:15:00,0,RL,1,55,10.166610395901644,ml_peak
2026-02-23 13:25:00,0,RL,1,56,11.675105921256497,ml_peak
2026-02-24 17:20:00,4,RL,-1,40,-1.8398571892243818,ml_cut
2026-02-24 18:05:00,4,RL,-1,53,8.274970090858847,ml_peak
2026-02-24 18:10:00,4,RL,-1,52,7.686765031228121,ml_peak
2026-02-24 19:40:00,4,RL,-1,11,-3.5168975860590757,ml_cut
2026-02-24 20:35:00,4,RL,-1,47,-3.1623992992232224,ml_cut
2026-02-25 01:30:00,4,RL,1,60,0.7784011325248438,max
2026-02-25 02:55:00,4,RL,1,60,0.6330887988612706,max
2026-02-25 03:00:00,4,RL,1,60,0.5363372093022538,max
2026-02-25 04:00:00,4,RL,1,60,-0.09078867042170898,max
2026-02-25 04:10:00,4,RL,1,60,0.48426150121065614,max
2026-02-25 05:00:00,4,RL,1,60,0.47846431480254387,max
2026-02-25 05:05:00,4,RL,1,60,-0.8157735812102325,ml_cut
2026-02-25 05:15:00,4,RL,1,45,-2.5564723386987236,ml_cut
2026-02-25 05:30:00,4,RL,1,41,-2.759227286053795,ml_cut
2026-02-26 00:00:00,4,RL,1,58,3.287655892084436,ml_peak
2026-02-26 00:55:00,4,RL,-1,51,-1.226137702205697,ml_cut
2026-02-26 14:40:00,4,RL,1,57,1.5125616759686114,ml_peak
2026-02-26 17:10:00,4,RL,-1,38,-2.6570854908591635,ml_cut
2026-02-26 18:40:00,4,RL,1,59,-0.8836541675678969,ml_cut
2026-02-26 19:20:00,4,RL,-1,57,1.7879865269460644,ml_peak
2026-02-26 20:05:00,4,RL,1,23,-2.9833378941287574,ml_cut
2026-02-27 11:15:00,0,RL,1,47,14.305421880012549,ml_peak
2026-02-27 11:25:00,0,RL,1,52,14.411032913911304,ml_peak
2026-02-27 11:30:00,0,RL,1,52,14.28961437416112,ml_peak
2026-02-27 12:00:00,0,RL,1,46,15.694785565840432,ml_peak
2026-02-27 15:25:00,4,RL,1,54,1.6094963528140411,ml_peak
2026-02-27 15:45:00,4,RL,1,54,1.9087958865427295,ml_peak
2026-02-27 17:00:00,4,RL,1,48,2.843912591051001,ml_peak
2026-02-27 17:30:00,4,RL,1,51,7.359995737425338,ml_peak
2026-03-02 12:30:00,4,RL,1,22,-6.410779029887239,ml_cut
2026-03-03 01:00:00,4,RL,1,52,-0.5124532505768313,ml_cut
2026-03-06 15:00:00,4,RL,1,47,0.7635101636092728,ml_peak
2026-03-06 15:25:00,4,RL,-1,45,-0.5734262132546817,ml_cut
2026-03-06 17:35:00,4,RL,-1,19,-2.6825051759834313,ml_cut
2026-03-09 16:35:00,4,RL,1,60,3.649204875354244,ml_peak
2026-03-09 18:20:00,4,RL,1,57,5.988381060099826,ml_peak
2026-03-09 19:50:00,4,RL,1,57,3.2023475612578642,ml_peak
2026-03-09 20:25:00,4,RL,1,58,5.448827152404595,ml_peak
2026-03-10 01:40:00,4,RL,1,60,1.0060215946843374,max
2026-03-10 01:50:00,4,RL,1,60,0.21903653034498052,max
2026-03-10 01:55:00,4,RL,1,23,-2.4752252252252,ml_cut
2026-03-11 00:05:00,4,RL,-1,4,-5.284122562674175,ml_cut
2026-03-11 08:35:00,4,RL,1,50,-1.011219147344736,ml_cut
2026-03-11 10:35:00,4,RL,1,38,-5.197054857818199,ml_cut
2026-03-11 16:40:00,3,RL,-1,59,2.2071315372423954,ml_peak
2026-03-11 17:45:00,3,RL,1,47,-1.3315005386931114,ml_cut
2026-03-11 20:00:00,3,RL,-1,59,3.147534477626758,ml_peak
2026-03-11 22:00:00,3,RL,-1,59,8.918343969890353,ml_peak
2026-03-12 07:45:00,3,RL,-1,60,-0.5090428294848998,ml_cut
2026-03-12 09:40:00,3,RL,-1,56,7.43870174078597,ml_peak
2026-03-12 10:25:00,3,RL,-1,58,12.615688859591494,ml_peak
2026-03-12 12:10:00,3,RL,-1,54,7.69265897933555,ml_peak
2026-03-12 12:15:00,3,RL,-1,55,9.363876325579307,ml_peak
2026-03-12 12:55:00,3,RL,-1,55,12.14372274902264,ml_peak
2026-03-12 13:35:00,4,RL,-1,52,7.313432835820931,ml_peak
2026-03-12 14:30:00,4,RL,-1,51,6.23949337938971,ml_peak
2026-03-12 16:20:00,4,RL,-1,57,7.052701060908952,ml_peak
2026-03-12 20:50:00,4,RL,-1,23,-2.6787338893101857,ml_cut
2026-03-12 22:05:00,4,RL,-1,25,-3.1906535286087143,ml_cut
2026-03-12 22:25:00,4,RL,-1,27,-1.8357579246757916,ml_cut
2026-03-13 12:05:00,4,RL,-1,58,10.799908650552338,ml_peak
2026-03-16 03:35:00,4,RL,-1,33,-2.406676413255462,ml_cut
2026-03-16 03:55:00,4,RL,-1,60,5.872588604755544,max
2026-03-16 18:50:00,4,RL,-1,58,2.3196590303674793,ml_peak
2026-03-17 05:15:00,3,RL,-1,56,6.064089391214858,ml_peak
2026-03-17 14:00:00,3,RL,-1,60,0.689759721064304,ml_peak
2026-03-17 14:25:00,3,RL,-1,60,1.0518246694247608,max
2026-03-17 14:50:00,3,RL,-1,60,1.1576347845390453,max
2026-03-17 18:05:00,3,RL,-1,60,-1.6675489677078066,ml_cut
2026-03-17 22:00:00,3,RL,-1,36,-2.509838216003414,ml_cut
2026-03-17 22:50:00,3,RL,-1,27,-3.1388649534527735,ml_cut
2026-03-18 12:40:00,3,RL,-1,50,-0.721024672807424,ml_cut
2026-03-18 16:45:00,3,RL,-1,6,-1.1992512995141271,ml_cut
2026-03-18 16:55:00,3,RL,-1,5,-1.6070397487124464,ml_cut
2026-03-24 20:50:00,4,RL,1,54,6.48687428093978,ml_peak
2026-03-24 22:55:00,4,RL,1,58,7.985177513399985,ml_peak
2026-03-24 23:20:00,4,RL,1,56,7.038918285023861,ml_peak
2026-03-24 23:25:00,4,RL,1,55,6.182373746886745,ml_peak
2026-03-25 00:30:00,4,RL,1,60,-0.462649148745733,max
2026-03-25 00:35:00,4,RL,1,58,-0.8247329803100623,ml_cut
2026-03-25 00:40:00,4,RL,1,57,-0.9220194598086232,ml_cut
2026-03-25 17:30:00,4,RL,1,17,-2.9779207232266183,ml_cut
2026-03-25 22:45:00,4,RL,-1,60,0.2661310251747292,max
2026-03-26 00:05:00,4,RL,-1,22,-2.111171991345555,ml_cut
2026-03-26 00:15:00,4,RL,-1,60,1.678546048141357,ml_peak
2026-03-26 04:30:00,4,RL,-1,48,17.887042878110698,ml_peak
2026-03-26 22:10:00,4,RL,1,54,1.5230330876868416,ml_peak
2026-03-26 22:15:00,4,RL,1,30,-1.1015545200911034,ml_cut
2026-03-27 01:35:00,4,RL,1,56,5.868784699721696,ml_peak
2026-03-27 01:40:00,4,RL,1,56,5.3267942033091265,ml_peak
2026-03-27 02:30:00,4,RL,1,59,2.3814246543375526,ml_peak
2026-03-27 02:55:00,4,RL,1,60,1.9994512788743022,ml_peak
2026-03-27 03:50:00,4,RL,1,56,-0.9007970805723361,ml_cut
2026-03-27 04:40:00,4,RL,1,46,-2.131856019955313,ml_cut
2026-03-27 04:45:00,4,RL,1,45,-2.729901107204949,ml_cut
2026-03-27 20:25:00,4,RL,1,18,-3.2580549201432816,ml_cut
2026-03-30 01:05:00,4,RL,1,53,3.636200944724643,ml_peak
2026-03-30 01:20:00,4,RL,-1,21,-3.747878951214598,ml_cut
2026-03-30 08:25:00,4,RL,-1,36,-2.2007818473566303,ml_cut
2026-03-30 23:40:00,4,RL,1,57,6.421604918402287,ml_peak
2026-03-31 02:35:00,4,RL,1,13,-2.557353630975212,ml_cut
2026-03-31 11:15:00,0,RL,1,57,4.92916082827341,ml_peak
2026-03-31 11:20:00,0,RL,1,57,4.294109780902743,ml_peak
2026-03-31 11:30:00,0,RL,1,56,3.143624688769489,ml_peak
2026-03-31 12:35:00,0,RL,1,53,6.280434599037345,ml_peak
2026-03-31 13:05:00,0,RL,1,52,6.868706005800379,ml_peak
2026-03-31 13:35:00,0,RL,1,52,7.896684274879841,ml_peak
2026-04-01 00:10:00,0,RL,1,26,-2.468421454851068,ml_cut
2026-04-01 01:25:00,0,RL,1,12,-1.838640922768284,ml_cut
2026-04-02 14:45:00,4,RL,-1,57,0.9358129303601108,ml_peak
2026-04-02 16:40:00,4,RL,-1,29,-2.0173134909055297,ml_cut
2026-04-02 18:50:00,4,RL,-1,49,8.953506384297071,ml_peak
2026-04-02 18:55:00,4,RL,-1,48,9.807669103984226,ml_peak
2026-04-02 19:55:00,4,RL,-1,58,7.330725248269547,ml_peak
2026-04-06 00:45:00,4,RL,-1,18,-4.708835341365374,ml_cut
2026-04-06 01:30:00,4,RL,-1,32,-1.4394843802832937,ml_cut
2026-04-06 02:20:00,4,RL,-1,60,1.7776691410119267,ml_peak
2026-04-06 07:45:00,4,RL,1,55,-1.1734830811156516,ml_cut
2026-04-06 10:50:00,4,RL,-1,58,5.331477292500238,ml_peak
2026-04-06 11:50:00,4,RL,1,17,-3.3797390771386313,ml_cut
2026-04-06 14:35:00,4,RL,-1,58,2.6846159481131835,ml_peak
2026-04-07 04:30:00,4,RL,1,12,-7.141661594644111,ml_cut
2026-04-07 08:10:00,4,RL,1,36,-3.6188735332946234,ml_cut
2026-04-07 11:35:00,4,RL,1,29,-3.030263623687877,ml_cut
2026-04-08 04:30:00,4,RL,-1,15,-5.001712510776883,ml_cut
2026-04-08 05:35:00,4,RL,-1,13,-2.9975221432776586,ml_cut
2026-04-08 05:40:00,4,RL,-1,51,7.406076568526007,ml_peak
2026-04-08 06:30:00,4,RL,-1,57,6.145441323516027,ml_peak
2026-04-08 11:25:00,4,RL,-1,57,5.221561400569648,ml_peak
2026-04-08 11:50:00,4,RL,-1,55,6.351044438596008,ml_peak
2026-04-08 12:05:00,4,RL,-1,60,5.840757390001501,ml_peak
2026-04-09 00:45:00,4,RL,-1,49,-1.3996733551096225,ml_cut
2026-04-09 02:00:00,4,RL,-1,60,0.7838679301306063,max
2026-04-09 02:30:00,4,RL,-1,60,1.2125754020417336,max
2026-04-09 02:45:00,4,RL,-1,58,-0.6123883144263081,ml_cut
2026-04-09 04:15:00,4,RL,-1,51,-1.1847583418812813,ml_cut
2026-04-09 04:25:00,4,RL,-1,47,-2.2850799755265037,ml_cut
2026-04-09 08:45:00,4,RL,1,59,7.795189413725336,ml_peak
2026-04-09 09:05:00,4,RL,1,58,6.350632719661972,ml_peak
2026-04-09 14:20:00,4,RL,1,57,1.2258925068655318,ml_peak
2026-04-09 14:50:00,4,RL,1,56,0.8061148558342005,ml_peak
2026-04-10 06:45:00,4,RL,-1,43,-2.9155433836849443,ml_cut
2026-04-10 07:10:00,4,RL,-1,40,-2.2164661882139978,ml_cut
2026-04-10 07:50:00,4,RL,-1,43,-2.1247760945331895,ml_cut
2026-04-12 22:50:00,0,RL,-1,23,-1.8034699481338443,ml_cut
2026-04-12 23:40:00,0,RL,-1,10,-3.570856027129866,ml_cut
2026-04-13 00:15:00,0,RL,-1,9,-4.7043195156742135,ml_cut
2026-04-13 16:15:00,0,RL,1,58,3.6045163683575625,ml_peak
2026-04-13 16:20:00,0,RL,1,58,3.4874896456251157,ml_peak
2026-04-13 16:30:00,0,RL,1,57,2.2083833371174375,ml_peak
2026-04-13 17:00:00,0,RL,1,52,1.1679949483836358,ml_peak
2026-04-13 17:15:00,0,RL,1,56,1.5928875052386118,ml_peak
2026-04-13 17:20:00,0,RL,1,55,1.5597318629409114,ml_peak
2026-04-13 18:45:00,0,RL,1,57,5.8084983656988864,ml_peak
2026-04-13 18:50:00,0,RL,1,58,5.730582524271685,ml_peak
2026-04-15 05:15:00,2,RL,1,5,-3.7266905946651754,ml_cut
2026-04-16 18:10:00,0,RL,1,56,0.6904058048911544,ml_peak
2026-04-16 19:00:00,0,RL,1,48,-1.0382392553317275,ml_cut
2026-04-17 02:05:00,4,RL,-1,39,-1.9358343719969187,ml_cut
2026-04-17 03:20:00,4,RL,-1,58,2.971779141104157,ml_peak
2026-04-17 04:20:00,4,RL,-1,56,-1.6765497092939214,ml_cut
2026-04-17 12:25:00,4,RL,1,57,8.128102097548636,ml_peak
2026-04-17 12:30:00,4,RL,-1,6,-4.6579144786195705,ml_cut
2026-04-19 22:05:00,4,RL,1,12,-1.5567553670137722,ml_cut
2026-04-20 01:00:00,0,RL,1,60,0.39285714285709405,max
2026-04-20 01:35:00,0,RL,1,35,-2.425543185409041,ml_cut
2026-04-20 12:35:00,2,RL,-1,54,-0.8407398510689384,ml_cut
2026-04-20 17:10:00,3,RL,-1,42,-2.16256998769033,ml_cut
2026-04-20 18:55:00,3,RL,-1,27,-4.361676049608357,ml_cut
2026-04-20 19:15:00,3,RL,-1,25,-3.9161291742795874,ml_cut
2026-04-21 01:00:00,4,RL,-1,58,7.28988458927354,ml_peak
2026-04-21 01:10:00,4,RL,-1,58,7.397228637413239,ml_peak
2026-04-21 01:40:00,4,RL,1,23,-4.283889980353612,ml_cut
2026-04-21 02:25:00,4,RL,1,23,-3.97330177864866,ml_cut
2026-04-21 02:45:00,4,RL,-1,59,4.521340952664616,ml_peak
2026-04-21 03:05:00,4,RL,-1,59,4.997519693632323,ml_peak
2026-04-21 03:35:00,4,RL,-1,60,1.5267680105750585,max
2026-04-21 04:05:00,4,RL,-1,60,2.2346412534068105,max
2026-04-21 04:40:00,4,RL,-1,60,1.4153773473487754,max
2026-04-21 04:55:00,4,RL,-1,60,1.8016934475128665,max
2026-04-21 05:45:00,4,RL,-1,60,0.9419680403701263,max
2026-04-21 06:00:00,4,RL,-1,55,-0.9059427732941788,ml_cut
2026-04-21 07:00:00,4,RL,-1,43,-2.094185614459943,ml_cut
2026-04-21 07:50:00,4,RL,-1,51,-1.4728613829380917,ml_cut
2026-04-21 22:05:00,1,RL,-1,17,-1.352657004830901,ml_cut
2026-04-22 03:05:00,3,RL,-1,30,-2.155522878643655,ml_cut
2026-04-22 08:55:00,3,RL,-1,60,1.2323624595469425,ml_peak
2026-04-22 09:40:00,3,RL,-1,60,8.547439941762217,ml_peak
2026-04-22 10:20:00,3,RL,-1,59,3.9200924550108174,ml_peak
2026-04-22 10:35:00,3,RL,-1,59,5.307831353222072,ml_peak
2026-04-22 11:00:00,3,RL,-1,57,6.466604574802445,ml_peak
2026-04-22 11:20:00,3,RL,-1,54,7.850813384473077,ml_peak
2026-04-22 12:15:00,3,RL,-1,60,3.4147532123368842,ml_peak
2026-04-22 14:20:00,4,RL,-1,60,0.5180013962301955,max
2026-04-22 18:50:00,4,RL,-1,58,-0.6613600969024938,ml_cut
2026-04-22 22:00:00,4,RL,-1,59,15.173744193720294,ml_peak
2026-04-23 00:20:00,4,RL,-1,58,2.7334630350194,ml_peak
2026-04-23 07:50:00,4,RL,-1,50,-2.3041799182189817,ml_cut
2026-04-23 23:35:00,4,RL,-1,16,-2.107144916671484,ml_cut
2026-04-24 20:20:00,2,RL,1,9,-8.166961638357325,ml_cut
2026-04-26 22:10:00,2,RL,1,18,-1.6791308028785124,ml_cut
2026-04-27 02:55:00,2,RL,-1,13,-1.561123348017509,ml_cut
2026-04-27 03:10:00,2,RL,-1,10,-1.735854503464239,ml_cut
2026-04-27 12:20:00,3,RL,-1,59,9.268779548239722,ml_peak
2026-04-28 00:10:00,3,RL,-1,50,12.297216784406459,ml_peak
2026-04-28 00:30:00,3,RL,-1,54,10.115059221657678,ml_peak
2026-04-28 07:05:00,4,RL,-1,51,4.120754716981207,ml_peak
2026-04-28 12:15:00,4,RL,-1,46,-0.6033160470382608,ml_cut
2026-04-28 12:20:00,4,RL,-1,45,-0.6498082298641735,ml_cut
2026-04-28 16:00:00,4,RL,-1,19,-2.1045468605010766,ml_cut
2026-04-29 04:10:00,4,RL,-1,58,7.94529399095434,ml_peak
2026-04-29 05:00:00,4,RL,-1,56,15.098750883808593,ml_peak
